meanLeft,meanRight,varS1,varS2,varS3,varS4,varS5,varS6,varS7,varS8,varS9,varS10,varS11,varS12,varS13,varS14,varS15,varS16,class
1022,1022,0.98,1,0.94,0.96,0.94,0.94,0.94,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,1,0.94,0.96,0.94,0.94,0.94,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,1,0.94,0.96,0.94,0.94,0.94,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,1,0.94,0.96,0.94,0.94,0.92,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,1,0.94,0.96,0.94,0.94,0.94,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,1,0.94,0.96,0.94,0.94,0.94,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,1,0.94,0.96,0.94,0.94,0.94,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,1,0.94,0.96,0.94,0.94,0.94,0.94,0.92,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,0.98,1,0.94,0.96,0.92,0.94,0.94,0.94,0.92,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,0.98,1,0.94,0.96,0.94,0.94,0.94,0.94,0.92,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,0.98,1,0.94,0.96,0.94,0.94,0.94,0.94,0.92,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,1,0.94,0.96,0.94,0.94,0.94,0.94,0.92,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,1,0.94,0.96,0.94,0.94,0.94,0.94,0.92,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,1,0.94,0.96,0.94,0.94,0.94,0.94,0.92,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,1,0.94,0.94,0.94,0.94,0.94,0.94,0.92,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,1,0.94,0.94,0.94,0.94,0.92,0.94,0.92,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,1,0.94,0.94,0.94,0.94,0.9,0.94,0.92,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,1,0.94,0.94,0.94,0.94,0.9,0.94,0.92,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,1,0.94,0.94,0.94,0.94,0.9,0.94,0.92,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,1,0.94,0.94,0.94,0.94,0.9,0.94,0.92,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,1,0.94,0.94,0.94,0.94,0.9,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,0.92,none
1022,1022,1,1,0.94,0.96,0.94,0.94,0.9,0.94,0.92,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,0.98,0.94,0.96,0.94,0.96,0.9,0.94,0.92,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,0.98,0.94,0.96,0.94,0.96,0.92,0.94,0.92,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,0.98,0.94,0.96,0.94,0.96,0.92,0.94,0.92,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,0.98,0.94,0.96,0.94,0.96,0.92,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,0.98,0.92,0.96,0.94,0.96,0.92,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,0.98,0.92,0.96,0.96,0.96,0.92,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,0.98,0.92,0.96,0.96,0.96,0.92,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,0.98,0.94,0.96,0.96,0.96,0.92,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,0.98,0.96,0.98,0.96,0.96,0.92,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,0.98,0.96,0.98,0.96,0.96,0.92,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,0.98,0.96,0.98,0.96,0.96,0.92,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,0.98,0.96,0.98,0.96,0.96,0.92,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,0.98,0.96,0.98,0.96,0.96,0.92,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,0.98,0.96,0.98,0.96,0.96,0.92,0.94,0.96,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,0.98,0.96,0.98,0.96,0.96,0.9,0.94,0.96,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,0.98,0.96,0.98,0.96,0.96,0.92,0.94,0.96,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,0.98,0.96,0.98,0.96,0.98,0.92,0.94,0.96,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,0.98,0.96,0.98,0.96,1,0.92,0.94,0.96,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,0.98,0.96,0.98,0.96,1,0.92,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,0.98,0.94,0.98,0.96,0.98,0.92,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,0.98,0.96,0.98,0.94,0.98,0.92,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,0.98,0.96,0.98,0.94,0.98,0.92,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,0.98,0.96,0.98,0.94,0.98,0.92,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,0.98,0.96,0.98,0.94,0.98,0.92,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,0.98,0.96,0.98,0.94,0.98,0.92,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,0.98,0.96,0.98,0.94,0.98,0.92,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,0.98,0.96,0.98,0.94,0.98,0.92,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,0.98,0.96,0.98,0.94,0.98,0.92,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,0.98,0.96,0.98,0.94,0.98,0.92,0.94,0.92,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,0.98,0.96,0.98,0.94,0.98,0.92,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,0.98,0.96,0.98,0.94,0.98,0.92,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,0.98,0.96,0.98,0.94,0.98,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,0.98,0.96,0.98,0.94,0.98,0.94,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.96,0.98,0.94,0.98,0.94,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.96,0.98,0.94,0.98,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,0.94,none
1022,1022,1,0.98,0.96,0.98,0.94,0.96,0.94,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.96,0.98,0.94,0.96,0.94,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.96,0.98,0.94,0.96,0.94,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.96,0.98,0.94,0.96,0.94,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.96,0.98,0.94,0.96,0.94,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.96,0.98,0.94,0.96,0.94,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.96,0.96,0.94,0.96,0.94,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.96,0.98,0.94,0.96,0.94,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.96,0.98,0.94,0.96,0.96,0.96,0.94,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.96,0.98,0.94,0.96,0.98,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.96,0.98,0.94,0.96,0.98,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.96,0.98,0.94,0.96,0.98,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.96,0.98,0.94,0.96,0.98,0.96,0.92,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.96,0.98,0.94,0.96,0.98,0.98,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.96,0.98,0.94,0.96,0.98,0.98,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,1,0.96,0.98,0.94,0.96,0.96,0.98,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,1,0.96,0.98,0.94,0.94,0.96,0.98,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,1,0.96,0.98,0.94,0.92,0.96,0.98,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.96,0.98,0.92,0.92,0.96,0.98,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.98,0.98,0.94,0.92,0.96,0.98,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.96,0.98,0.94,0.92,0.96,0.98,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.96,0.98,0.94,0.92,0.96,0.98,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.96,0.98,0.94,0.92,0.96,0.98,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.96,0.98,0.94,0.92,0.96,0.98,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.96,0.98,0.94,0.92,0.96,0.98,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.96,0.98,0.94,0.92,0.96,0.98,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.96,0.98,0.94,0.92,0.96,0.98,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.96,0.98,0.94,0.92,0.96,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.96,0.98,0.94,0.92,0.96,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.96,0.98,0.94,0.92,0.98,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.96,0.98,0.94,0.92,0.98,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.96,0.98,0.94,0.92,0.98,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.96,0.98,0.94,0.92,0.98,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.96,0.98,0.94,0.9,0.98,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.98,0.98,0.94,0.92,0.98,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.98,0.98,0.96,0.92,0.98,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.98,0.98,0.96,0.92,0.98,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.96,0.98,0.96,0.92,0.98,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.96,0.98,0.94,0.92,0.98,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.96,0.98,0.94,0.92,0.98,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.96,0.98,0.94,0.92,0.98,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.96,0.98,0.94,0.92,0.98,0.98,0.96,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.96,0.98,0.94,0.92,0.98,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.96,0.98,0.94,0.92,0.98,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.96,0.98,0.94,0.92,0.98,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.96,0.98,0.94,0.92,0.98,0.98,0.94,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.96,0.98,0.94,0.92,0.98,0.98,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.96,0.98,0.94,0.92,0.98,0.98,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.96,0.98,0.94,0.92,0.96,0.98,0.92,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.96,0.96,0.94,0.92,0.96,1,0.92,1,1,1,1,1,1,1,none
1022,1022,1,0.98,0.96,0.96,0.94,0.94,0.96,1,0.92,1,1,1,1,1,1,1,none
1022,1022,1,0.98,0.96,0.96,0.96,0.94,0.96,1,0.92,1,1,1,1,1,1,1,none
1022,1022,1,0.98,0.96,0.96,0.96,0.94,0.96,1,0.9,1,1,1,1,1,1,1,none
1022,1022,1,0.98,0.96,0.96,0.96,0.94,0.96,1,0.88,1,1,1,1,1,1,1,none
1022,1022,1,0.96,0.96,0.96,0.96,0.94,0.96,1,0.88,1,1,1,1,1,1,1,none
1022,1022,1,0.96,0.96,0.96,0.96,0.94,0.96,1,0.88,1,1,1,1,1,1,1,none
1022,1022,1,0.96,0.96,0.98,0.96,0.94,0.96,1,0.88,1,1,1,1,1,1,1,none
1022,1022,1,0.96,0.96,0.98,0.96,0.94,0.96,1,0.88,1,1,1,1,1,1,1,none
1022,1022,1,0.96,0.96,0.98,0.96,0.94,0.96,1,0.88,1,1,1,1,1,1,1,none
1022,1022,1,0.96,0.96,0.96,0.96,0.94,0.96,1,0.88,1,1,1,1,1,1,1,none
1022,1022,1,0.96,0.96,0.96,0.96,0.94,0.94,1,0.88,1,1,1,1,1,1,1,none
1022,1022,1,0.96,0.96,0.96,0.96,0.94,0.92,1,0.88,1,1,1,1,1,1,1,none
1022,1022,1,0.96,0.96,0.96,0.96,0.94,0.92,1,0.86,1,1,1,1,1,1,1,none
1022,1022,1,0.96,0.96,0.96,0.96,0.94,0.92,1,0.86,1,1,1,1,1,1,1,none
1022,1022,1,0.96,0.96,0.96,0.96,0.94,0.92,1,0.86,1,1,1,1,1,1,1,none
1022,1022,1,0.96,0.94,0.96,0.96,0.94,0.94,1,0.86,1,1,1,1,1,1,1,none
1022,1022,1,0.96,0.94,0.96,0.96,0.96,0.94,1,0.86,1,1,1,1,1,1,1,none
1022,1022,1,0.96,0.94,0.96,0.96,0.98,0.92,1,0.86,1,1,1,1,1,1,1,none
1022,1022,1,0.98,0.94,0.96,0.98,0.98,0.9,1,0.86,1,1,1,1,1,1,1,none
1022,1022,1,0.98,0.94,0.96,0.98,0.96,0.9,0.98,0.86,0.98,0.98,0.98,0.98,0.98,0.98,0.98,none
1022,1022,1,0.98,0.96,0.96,0.96,0.96,0.9,0.96,0.86,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,1,0.98,0.96,0.96,0.94,0.96,0.9,0.96,0.86,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.98,0.94,0.96,0.94,0.96,0.9,0.96,0.86,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.98,0.94,0.96,0.94,0.96,0.9,0.96,0.86,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.98,0.94,0.96,0.94,0.96,0.9,0.96,0.86,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.98,0.94,0.94,0.94,0.96,0.9,0.96,0.86,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.98,0.94,0.94,0.94,0.96,0.9,0.96,0.86,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.98,0.94,0.94,0.94,0.96,0.9,0.96,0.86,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.98,0.94,0.94,0.94,0.96,0.9,0.96,0.84,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.98,0.94,0.94,0.94,0.96,0.9,0.96,0.84,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.98,0.94,0.94,0.94,0.96,0.9,0.96,0.84,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.98,0.94,0.94,0.94,0.96,0.9,0.96,0.84,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.98,0.94,0.94,0.94,0.96,0.9,0.96,0.84,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.98,0.94,0.94,0.94,0.98,0.9,0.96,0.84,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.98,0.94,0.94,0.94,0.98,0.9,0.96,0.84,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.98,0.94,0.94,0.94,0.96,0.9,0.96,0.84,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.96,0.94,0.94,0.94,0.96,0.9,0.96,0.84,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.96,0.96,0.94,0.94,0.96,0.9,0.96,0.84,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.96,0.96,0.94,0.96,0.96,0.9,0.96,0.84,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.96,0.96,0.94,0.96,0.96,0.9,0.96,0.84,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.96,0.96,0.94,0.96,0.96,0.9,0.96,0.84,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.96,0.96,0.94,0.96,0.96,0.9,0.96,0.84,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.96,0.96,0.94,0.96,0.96,0.9,0.96,0.86,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.96,0.96,0.94,0.96,0.96,0.9,0.96,0.88,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.96,0.96,0.94,0.96,0.96,0.9,0.96,0.86,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.96,0.96,0.94,0.96,0.96,0.9,0.96,0.84,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.96,0.96,0.94,0.96,0.96,0.9,0.96,0.86,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.96,0.96,8.14,0.96,0.96,0.9,0.96,0.86,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1022,1022,0.98,0.96,0.96,507.4,1.02,0.96,45.08,0.96,0.86,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1021,1022,3.94,3.88,3.88,2185.1,53.74,3.88,310.42,3.88,0.86,0.96,0.96,0.96,0.96,0.96,0.96,0.96,none
1019,1021,15.86,15.72,15.72,6226.96,579.28,15.72,956.58,15.72,3.58,3.88,3.88,3.88,3.88,3.88,3.88,3.88,none
1015,1018,63.7,1233.4,63.4,11849.7,1850.5,63.4,2147.32,63.4,23.74,24.64,24.64,24.64,24.64,24.64,24.64,24.64,none
1011,1015,143.54,4534.52,143.08,18373.14,3418.66,143.08,3879.8,143.08,62.2,63.4,63.4,63.4,63.4,63.4,63.4,63.4,none
1007,1010,255.38,9797.9,254.76,25714.76,5619.64,254.76,6234.76,254.76,165.12,168,168,168,168,168,168,168,none
1002,1005,440.18,16325.02,439.36,33366.32,8177.84,439.36,9182.16,439.36,358.04,322.6,322.6,322.6,322.6,322.6,322.6,322.6,none
996,1000,727.94,23296.78,726.88,41054.32,10887.82,726.88,12495.44,726.88,634.08,527.2,527.2,527.2,527.2,527.2,527.2,527.2,squeeze
991,995,1022.74,30264.32,1021.48,48743.66,13578.86,1021.48,16008.04,1021.48,941.98,781.8,781.8,781.8,781.8,781.8,781.8,781.8,squeeze
985,989,1442.5,36933.68,1441,56150.78,16183.02,1441,19510.52,1441,1319.02,1153.32,1153.32,1153.32,1153.32,1153.32,1153.32,1153.32,squeeze
980,984,1847.3,43317.72,1845.6,63283.72,18671.34,1845.6,22913.52,1845.6,1646.6,1517.92,1517.92,1517.92,1517.92,1517.92,1517.92,1517.92,squeeze
975,979,2302.1,48741.92,2300.2,69784.46,20658.94,2300.2,25596.76,2300.2,1933.82,1932.52,1932.52,1932.52,1932.52,1932.52,1932.52,1932.52,squeeze
971,975,2701.94,51300.82,2699.88,75765.92,21713.5,2699.88,27232.82,2699.88,2200.24,2300.2,2300.2,2300.2,2300.2,2300.2,2300.2,2300.2,squeeze
968,973,3022.82,50944.96,3020.64,78812.42,21606.22,3020.64,27691.16,3020.64,2351.12,2496.04,2496.04,2496.04,2496.04,2496.04,2496.04,2496.04,squeeze
967,972,3133.78,50839.24,3131.56,79561.32,21559.82,3131.56,27633.68,3131.56,2431.58,2596.96,2596.96,2596.96,2596.96,2596.96,2596.96,2596.96,squeeze
967,971,3133.78,50839.24,3131.56,79516.6,21559.82,3131.56,27578.18,3131.56,2512.06,2699.88,2699.88,2699.88,2699.88,2699.88,2699.88,2699.88,squeeze
967,971,3133.78,50839.24,3131.56,79516.6,21559.82,3131.56,27578.18,3131.56,2512.06,2699.88,2699.88,2699.88,2699.88,2699.88,2699.88,2699.88,squeeze
967,971,3133.78,50839.24,3133.78,79516.6,21559.82,3129.34,27578.18,3131.56,2512.06,2699.88,2699.88,2699.88,2699.88,2699.88,2699.88,2699.88,squeeze
967,971,3133.78,50837.02,3133.78,79516.6,21559.82,3129.34,27578.18,3131.56,2512.06,2699.88,2699.88,2699.88,2699.88,2699.88,2699.88,2699.88,squeeze
967,971,3133.78,50837.02,3133.78,79516.6,21559.82,3129.34,27580.4,3131.56,2512.06,2699.88,2699.88,2699.88,2699.88,2699.88,2699.88,2699.88,squeeze
967,971,3133.78,50837.02,3133.78,79516.6,21559.82,3129.34,27582.62,3131.56,2512.06,2699.88,2699.88,2699.88,2699.88,2699.88,2699.88,2699.88,squeeze
967,971,3133.78,50837.02,3133.78,79516.6,21559.82,3131.56,27582.62,3133.78,2512.06,2701.94,2701.94,2701.94,2701.94,2701.94,2701.94,2701.94,squeeze
967,971,3133.78,50837.02,3133.78,79516.6,21562.04,3131.56,27582.62,3136,2512.06,2704,2704,2704,2704,2704,2704,2704,squeeze
967,971,3133.78,50837.02,3133.78,79516.6,21564.26,3131.56,27582.62,3136,2512.06,2704,2704,2704,2704,2704,2704,2704,squeeze
967,971,3136,50837.02,3136,79516.6,21564.26,3131.56,27582.62,3136,2512.06,2704,2704,2704,2704,2704,2704,2704,squeeze
967,971,3136,50837.02,3136,79516.6,21564.26,3131.56,27582.62,3136,2512.06,2704,2704,2704,2704,2704,2704,2704,squeeze
967,971,3136,50837.02,3136,79516.6,21564.26,3131.56,27582.62,3136,2512.06,2704,2704,2704,2704,2704,2704,2704,squeeze
967,971,3136,50837.02,3136,79518.82,21564.26,3131.56,27582.62,3136,2512.06,2704,2704,2704,2704,2704,2704,2704,squeeze
967,971,3136,50837.02,3136,79518.82,21564.26,3131.56,27582.62,3136,2512.06,2704,2704,2704,2704,2704,2704,2704,squeeze
967,971,3136,50837.02,3136,79518.82,21564.26,3131.56,27582.62,3136,2512.06,2704,2704,2704,2704,2704,2704,2704,squeeze
967,971,3136,50837.02,3136,79518.82,21564.26,3131.56,27582.62,3136,2514.12,2704,2704,2704,2704,2704,2704,2704,squeeze
967,971,3136,50837.02,3136,79518.82,21564.26,3131.56,27582.62,3136,2514.12,2704,2704,2704,2704,2704,2704,2704,squeeze
967,971,3136,50837.02,3136,79518.82,21564.26,3131.56,27582.62,3133.78,2514.12,2701.94,2701.94,2701.94,2701.94,2701.94,2701.94,2701.94,squeeze
967,971,3136,50837.02,3136,79518.82,21564.26,3131.56,27582.62,3133.78,2514.12,2701.94,2701.94,2701.94,2701.94,2701.94,2701.94,2701.94,squeeze
967,971,3136,50837.02,3136,79518.82,21564.26,3131.56,27582.62,3133.78,2514.12,2701.94,2701.94,2701.94,2701.94,2701.94,2701.94,2701.94,squeeze
967,971,3136,50837.02,3136,79518.82,21564.26,3131.56,27582.62,3133.78,2514.12,2701.94,2701.94,2701.94,2701.94,2701.94,2701.94,2701.94,squeeze
967,971,3136,50837.02,3136,79518.82,21564.26,3131.56,27582.62,3133.78,2514.12,2701.94,2701.94,2701.94,2701.94,2701.94,2701.94,2701.94,squeeze
967,971,3136,50837.02,3136,79518.82,21564.26,3133.78,27582.62,3133.78,2514.12,2701.94,2701.94,2701.94,2701.94,2701.94,2701.94,2701.94,squeeze
967,971,3136,50839.24,3136,79518.82,21562.04,3133.78,27582.62,3133.78,2514.12,2701.94,2701.94,2701.94,2701.94,2701.94,2701.94,2701.94,squeeze
967,971,3136,50839.24,3136,79518.82,21562.04,3133.78,27582.62,3133.78,2514.12,2701.94,2701.94,2701.94,2701.94,2701.94,2701.94,2701.94,squeeze
967,971,3136,50839.24,3136,79518.82,21562.04,3133.78,27582.62,3133.78,2514.12,2701.94,2701.94,2701.94,2701.94,2701.94,2701.94,2701.94,squeeze
967,971,3136,50839.24,3136,79518.82,21562.04,3133.78,27582.62,3133.78,2514.12,2701.94,2701.94,2701.94,2701.94,2701.94,2701.94,2701.94,squeeze
